Timestamp,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
2025-12-22 16:45:45,0.8390271456376899,1.1213458537553458,0.48710171577791594,2.6651402579610046,0.9854830901210478,0.697124262885876,0.8257063537872164,2.308051982903935
2025-12-22 16:45:50,0.6649941420525031,1.068178932362609,1.701680645408202,1.9749486599745678,0.201960497697885,1.04625882511893,0.8224943445071922,1.7618464782465404
2025-12-22 16:45:55,-0.15225551122791914,0.16303786100719997,0.5127865509349578,2.024170928636269,0.8757900013614588,1.23708499866767,1.0310630141436508,1.7054117288388826
2025-12-22 16:46:00,0.1529068478604269,0.017837165763030738,-0.10197773690566536,2.162662839503568,0.43862614710304254,0.3697529523151028,0.6980241312599834,1.9140888608463196
2025-12-22 16:46:05,0.14566378303888255,0.38115436754204823,1.108972404266361,2.4789008651149986,0.1934669049959723,1.492073362264322,0.8827837274789313,1.181238093248779
2025-12-22 16:46:10,0.579482288024892,0.5641697206816965,1.5348504606907174,1.3425071014090535,0.06810731549499571,0.9891457297620279,1.7062133011647902,1.7557751299835658
2025-12-22 16:46:15,0.9240001083262004,0.4243565910581845,0.6341202987902532,2.3583783317383737,0.7583480337910661,0.35323739211275973,1.5043609531292113,1.2715299157215103
2025-12-22 16:46:20,0.7418678877602535,0.5673003224413136,0.6519979888125895,1.7272097264398822,1.1439080689053267,1.3971496088368869,0.465740841405615,2.500536012048717
2025-12-22 16:46:25,-0.06044830524391259,0.8987655113771154,1.6202892132931088,2.474868487596024,0.6927519624261833,0.9003322484269254,1.0725843373354287,1.5252506641319612
2025-12-22 16:46:30,0.4370620667354952,-0.13103781474213888,0.9568980878668473,1.7844401022221263,1.8704168375064416,0.752237478543593,0.3803674663799208,2.4066757485824164
2025-12-22 16:46:35,0.7182959385561863,0.2936478728530999,0.8627696944271543,1.849166205384531,0.2507731447124176,0.11132380353862065,1.0715553108077074,2.268662803844107
2025-12-22 16:46:40,-0.14457983386868029,0.6259311432394769,0.9637280649856982,1.4134103741632877,0.5623606371603458,0.5310786956447903,1.88612258465839,2.050223553680837
2025-12-22 16:46:45,0.23046969436981632,1.085915072250608,0.8416505732715247,3.060029986010008,0.5844236426101341,0.578354991110601,1.9830390668885278,1.648150172447663
2025-12-22 16:46:50,0.4796336339481274,0.6122206435562104,1.198969169910288,1.535948427398356,1.1536680908491876,0.2838935341884209,1.5242815691158256,2.2735314634709374
2025-12-22 16:46:55,0.2895007042350822,0.5560433937004795,0.8080725845892125,2.0214300594135812,1.293607313547481,0.1121517694063931,1.1215147092407796,1.538770410603699
2025-12-22 16:47:12,0.9446883785144271,0.7075983668427482,0.1647754897096101,2.3915585212700243,0.29753433303990434,0.9798843650890801,0.02468770387167618,1.4154579395705325
2025-12-22 16:47:17,0.10406371239400097,-0.34942839386103436,0.07452698149865722,2.6000477990749693,0.8142172152913895,0.06783032286312307,2.232607428237192,2.373710521530435
2025-12-22 16:47:22,0.5839407632916284,1.0124137630381338,2.307485661243253,1.7047960331042404,1.0982718974970926,0.6339712136503894,1.1779116129717482,2.489574413756148
2025-12-22 16:47:27,0.3479234185059204,0.11721325096550983,0.7305381853462247,2.0424937196286503,1.0644157358726436,0.8637764429810088,0.6047253627617957,2.080802566838606
2025-12-22 16:47:32,0.9389247475456532,0.19134607147433058,0.2618333584958702,3.0611632153729307,0.9716719287646061,1.2882882759490668,0.1954995009909034,1.8961510048875634
2025-12-22 16:47:37,0.8443435402089834,0.019801818762434364,0.9457576000068214,2.141258506968815,1.6469138775276675,0.81684654473247,0.7573198885972587,1.8031838423326407
2025-12-22 16:47:42,1.258663663864575,0.3086878608460046,1.7118705277451136,2.258019539094912,1.1399390770257474,1.089293308697588,1.016633810193457,2.3672341288546086
2025-12-22 16:47:47,0.17395084719762915,0.16031804158217478,1.3660496838415932,2.267939950211455,0.747405760609767,1.4101912508100014,0.7722457997311678,2.6503678240003645
2025-12-22 16:47:52,0.4063122583855474,0.6316070737771446,0.8881020305829579,2.116146518139289,0.6237730061969434,0.8081889798541902,0.09059645279170814,2.903378823964555
2025-12-22 16:47:57,-0.2723911627048981,-0.08679861555471818,1.7700003115290446,2.6657146918035766,0.680222796614306,0.9658027922172836,0.7399273625235675,2.438544109235639
2025-12-22 16:48:02,1.0431271116829457,-0.29147847071000615,1.508475482700592,2.1169374068007993,1.729881108700717,0.3623451505591168,1.2877222617837738,2.1746738769942557
2025-12-22 16:48:07,0.3891196571190678,0.006739904194090873,1.9828918611104274,2.1222177280386942,0.44390153531346027,0.9075315134315403,1.3851858495876463,2.539052002528791
2025-12-22 16:48:12,0.34955901888319113,0.8557304584328822,0.5650619763946307,2.1294522216728327,0.9330349773812346,1.16149098410879,0.8172642823034904,1.448790919245782
2025-12-22 16:48:17,0.7632726508173813,0.32270940907723533,0.4487919264825485,1.768593501104002,1.9604373743153332,0.12824396809650113,1.310283606546496,1.837966746172713
2025-12-22 16:48:22,-0.05078828051007295,0.3989742767213583,1.5557069998678874,2.8675903093625994,0.6286435683019979,1.2267640823143142,0.8644381489873215,2.2922942971117704
2025-12-22 16:48:27,0.1670673202184439,-0.652882397055413,0.4859407401918078,1.9808765362046834,0.5180716064416155,0.7846938377024134,1.2552712681818798,2.560141639907522
2025-12-22 16:48:32,0.886943341746528,-0.6118347121327843,0.9509054563297796,2.3322176362251055,0.9676898449641698,0.4006925018952191,1.1138327501600414,2.4907005313821267
2025-12-22 16:48:37,1.5417663204804155,-0.35713279182259067,1.2388212768003946,2.4710677932341754,0.9998645973668767,0.6026348704491123,0.4072062669044001,2.718413725781084
2025-12-22 16:48:42,0.0031098281802550143,0.05979357150788056,1.092815704610138,1.7892196527561481,0.07556992225414805,0.11748204179483052,0.9880070083636754,1.2100962671875104
2025-12-22 16:48:47,0.8400001000548232,0.5385300590928291,0.8052162133859541,2.289171035020174,0.7845349819976443,1.329090714801814,0.9665877579140463,2.766737283787198
2025-12-22 16:48:52,0.1794473100606328,0.7135985147516741,0.31304796928562173,1.896887745382338,0.869531118158656,-0.18548823996338282,1.577325621654202,2.556719495320965
2025-12-22 16:48:57,0.9853189668117956,0.6453734543788541,1.7842570195003256,2.1235093636151157,0.8110089166717638,-0.22804463721911583,0.7531398340728443,1.8028438665124862
2025-12-22 16:49:02,-0.301708138286179,0.20968069536267175,1.1721428607990938,1.8295555625956772,0.5545202843247465,0.2957771921141445,0.7062023111803337,2.41217820750726
2025-12-22 16:49:07,1.5065065220068954,0.6747876767437673,1.357194318642534,2.096870602462414,1.7800038190119387,0.5956312386403987,1.584304380523381,1.1696828413198315
2025-12-22 16:49:13,0.11353195443832431,0.577897417033163,1.1850178625423635,2.4203225391040823,0.3607465552637865,0.18552895082437104,1.8312634440088604,1.9708081510753028
2025-12-22 16:49:18,-0.31492770514575147,0.6203830117539914,0.8795126869090429,1.758171631871474,0.8485299150713949,0.42232976906009684,0.5015815153033314,2.528113842087788
2025-12-22 16:49:23,0.22887746972793999,0.505357101880368,1.40872731618397,1.5537785055160611,0.9132912065636836,0.9677195571616501,0.891507116685258,2.651315903756248
2025-12-22 16:49:28,-0.5775148243849231,0.9051824037222795,0.5694710731389672,1.2499763790316727,0.5240634299832967,0.8034394467290417,1.478849615435543,1.2000755035822541
2025-12-22 16:49:33,1.2566508261977296,0.05365123708756481,0.3499452430563449,2.6249673236236046,0.407735079279171,0.2207805757056499,1.4012583327385877,2.0023663745385574
2025-12-22 16:49:38,-0.16590001700076262,0.8303892811947866,1.1469247109148524,2.2607001311346404,1.005887581152477,-0.32710666137415656,0.9750163582372338,1.5619824127399151
2025-12-22 16:49:43,0.07627307978171333,0.298247259467262,1.5159819649646602,2.598015035233967,0.4503854846820673,-0.05873657451396308,2.0051332523455825,1.6404907139109295
2025-12-22 16:49:48,0.3052655757995597,0.033156487022139136,1.598225691728635,2.242660494003773,1.1451270384830425,0.9779949211791874,2.1870070036386355,2.6764468831241106
2025-12-22 16:49:53,0.1989603809294564,0.523219624342292,1.1352916509006017,1.5501412734333422,1.1024817355103598,0.47860020986938356,0.8307751435796642,2.202086545403563
2025-12-22 16:49:58,0.4702174552132222,-0.02939069741908451,1.003029555616246,2.03485721139619,0.02679505210469213,-0.23579283835417275,2.0155967129638777,1.6994712979641793
2025-12-22 16:50:03,0.170283245830803,0.264703954595088,1.5745147325584632,1.2618540001563963,1.0387718044907548,0.2371578758092548,0.9587706250886205,1.4394313285171254
2025-12-22 16:50:08,-0.28612698085326177,0.9042471428909342,1.350170818731083,1.8319461695432901,1.5755981898960987,0.25021852493274965,1.0327584078072736,1.5705425627200185
2025-12-22 16:50:13,-0.3695244172783663,0.9199160543688407,1.0892104023665508,2.3127166229064513,0.4310628860719051,0.045253269209717784,0.7104349097427851,2.4065862627414805
2025-12-22 16:50:18,0.42876305919889407,0.7555976770281683,1.3607547269439029,2.0463599267144894,0.5789722528873243,0.5755206611144437,2.0362895287077416,1.3045212949806713
2025-12-22 16:50:23,0.7065274975174171,-0.4822495293132886,1.2652663048840667,1.3011571842701648,0.27172817791051673,0.16665005431827523,0.5343115234326123,2.08158387878634
2025-12-22 16:50:28,0.3160304971601152,-0.26698477677017335,2.0146011064237483,1.6944657632658595,0.3594280847513682,0.3599757518524912,0.25715463608817024,2.6042700592821775
2025-12-22 16:50:33,0.5318635084461084,0.562810779707178,0.2559614594331324,3.0163566277595457,0.8373146953882035,0.6770262646794039,1.1067342439775507,2.017052912193157
2025-12-22 16:50:38,-0.42639330133729986,0.011515470664892502,0.987055221407459,2.7454519695058908,1.2305192044717503,1.5793302613023172,1.5727436443641816,2.2827647436038867
2025-12-22 16:50:43,-0.04833842656180892,0.6234964960239769,1.2735590314631702,1.8556202846323075,0.8451239959114993,0.3790137830631768,1.3519427431898463,1.444070816411028
2025-12-22 16:50:48,0.010346648704371852,0.4729459127583009,1.299033569273972,2.511219748152547,0.7897816963228641,-0.10917424200610781,0.7240623064110481,3.716921002537826
2025-12-22 16:50:53,0.008106511469730182,0.5673581966986969,0.8213434189707591,1.184553861219973,0.7928391962820669,0.2977688380416582,1.0242668099092882,1.6898343049124094
2025-12-22 16:50:58,0.6418503405285686,-0.9082578314253149,0.6679137606892858,2.1712993503332005,1.8347806315551036,0.5108305036855469,0.27407916722301806,2.454845107640354
2025-12-22 16:51:03,0.7242760032624599,-0.7408242089898494,0.5969688860140008,3.2069110430411207,0.8037708568462636,1.0614762907624316,1.164113818803132,1.7971153761428074
2025-12-22 16:51:08,-0.7085821674728534,0.19388214318322106,1.1030410184663535,2.5191439066871166,0.3892833439704747,0.18143443774918616,1.4611249022355024,1.8622601772199308
2025-12-22 16:51:13,0.6366605578693223,0.7758200613922257,1.0890898967988245,2.604155060075243,0.7364705605851318,0.13178928394923212,0.15779210167975355,2.2738648701387687
2025-12-22 16:51:18,0.16142871902218003,0.2321882361809618,1.1499464375926807,1.5712826555199975,1.0593072408212152,0.06825609783683884,1.53124450483584,2.5849105016835643
2025-12-22 16:51:23,0.5575511774468551,0.5608920107768514,1.1607120402189637,1.6592861278240694,0.5804411772343583,0.23659637291237834,1.4304990446700128,2.351923541686441
2025-12-22 16:51:28,0.6785219574737702,-0.12186149672091023,0.8737694044978501,1.7452278503416192,1.0250751778245168,0.9098643880436841,1.6127342246916911,2.6142132663831124
2025-12-22 16:51:33,-0.10255951977595412,-0.9115486198891807,0.44318546783622415,2.308625313324714,0.11580488270821077,0.08265135239031213,0.9091797748590054,2.0151782589003893
2025-12-22 16:51:38,0.4454053063214868,1.226785832909459,0.5498997312131295,3.194575687533363,0.26091749322821367,-0.35913969140153335,1.0926752177474464,2.131115887749359
2025-12-22 16:51:43,-0.11192624115116662,0.39877303813628207,1.1217291690552436,1.8630870252582172,0.7498988638541317,0.4366330939926633,0.2166183207800234,1.8388277185484219
2025-12-22 16:51:48,0.6538945060944628,0.720904577122726,1.482346952707763,1.4555390360433407,1.762671014058994,1.3279406832928196,1.1158380541792146,2.444305782819716
2025-12-22 16:51:53,0.12009714187382947,0.5795738394776722,0.7302619750913218,1.420252635748012,1.0090875918153075,0.4634912526648523,0.6530799792369064,2.388627107262019
2025-12-22 16:51:58,0.2865079760612169,1.5455690475802024,1.9635713935749444,1.6642306498454682,0.7677928743873208,-0.06862127914977756,0.1533044334182746,2.28205940092941
2025-12-22 16:52:03,0.8185083393780084,-0.19632572057490916,1.9348024020179155,1.8237006315349147,1.3173110697448325,0.9291839280741532,1.9922512092873546,2.882883813773878
2025-12-22 16:52:08,-0.08359088593356545,0.01224952727040629,1.1257170610169551,2.740843089799717,0.25926983090447125,1.3736832441024207,1.492919364540163,1.504586068111436
2025-12-22 16:52:13,-0.4725211101781603,0.4617190035171183,0.6820979416597819,1.5829432794429228,0.5861704799052968,1.0859533644865658,1.7061176066743062,2.8195526689031425
2025-12-22 16:52:18,0.6220822776648082,0.3561263852910563,1.6448156628711155,1.8145118929293573,0.5076435134978997,0.7353262278484463,1.156877223993727,1.4402976854773208
2025-12-22 16:52:23,0.3436430924403745,0.20461318137386297,1.6173092330214183,1.5201996470336236,0.8790838967887268,0.2627494352236992,1.731689988274642,1.845223257681729
2025-12-22 16:52:28,-0.20212713240292685,-0.07751940859590972,0.6723588481849606,2.4895842167936637,0.5434582290430139,0.8455254816549669,0.9413357240867862,2.232587761588433
2025-12-22 16:52:33,0.8102939172321606,-0.17767780275452272,0.484845689999333,1.942407249693388,0.907509762482462,1.1235287992023522,0.9029424780810679,2.7697405455242228
2025-12-22 16:52:38,-0.14219728208183907,0.49488952989357077,0.3352266074239705,1.9836915448445789,0.6686414126751659,0.7084688888514592,1.780252045908379,2.340584427990506
2025-12-22 16:52:43,-0.5130788643543363,0.5291033183326845,1.1005589470338593,2.3569691596656672,1.39264227681752,-0.009500291906344382,0.8196249362242198,2.788608542074842
2025-12-22 16:52:48,-0.1771192727906954,0.5736343232744323,0.851517616098346,1.1542171579567135,1.1152878128414505,1.0970779220086913,0.964420582141919,1.4795995305156817
2025-12-22 16:52:53,0.38310821588460064,0.1222210803160117,1.724701082853684,1.5371340674283667,-0.18056162033034262,-0.3545896004809659,1.3074503129713735,2.0536870431498206
2025-12-22 16:52:58,0.45915913165879535,0.794365254139895,1.24967330444003,2.4179353263914867,0.1108757960543223,0.9671691335141739,1.0436865395415467,2.561935871463558
2025-12-22 17:01:00,0.333804451962243,0.22601435090728866,1.1833115399476153,1.1069026189506799,0.2416316029298728,0.4590287655523262,1.0123724242129806,2.4416867099496655
2025-12-22 17:01:08,0.43239263808473316,1.28941795320344,1.6060101686350357,2.5050592314345055,0.8107983762439737,0.16283795588004968,1.2517186404552196,2.2204781613029376
2025-12-22 17:01:13,-0.02223555345316308,0.11748093723261288,1.390108721388,1.485207252935171,1.8144467823912653,1.252757457711151,0.5822784984119458,2.486620869621853
2025-12-22 17:01:18,0.6916791265800268,0.320503802061087,-0.06559938171537327,2.767189287486425,-0.2531947872636209,0.9515755924535853,0.3566538327427724,1.7891553657998314
2025-12-22 17:01:23,0.5333370097168009,0.19086227659566196,1.561933631277181,1.9585637109383964,1.0347168361971548,0.8401808988677593,1.1905529502474193,2.8357823270076237
2025-12-22 17:01:28,0.2818374903074763,0.20427267440873448,1.1117954074911045,1.2793651680542348,0.7681838894747699,0.914224997811784,1.1123311161761156,2.204234699884401
2025-12-22 17:01:33,1.335003664509443,0.16988761920487888,0.8652605256309686,2.299697601056721,1.3736401471528215,0.26979394100492904,1.8038435986111594,1.2127355547124894
2025-12-22 17:01:38,0.26219346928541,-0.1349373921679431,1.128626561244134,1.534491831068829,0.630852655541372,0.4473903971588934,1.5535463542723367,1.3886708351993517
2025-12-22 17:01:43,0.1383204655413513,0.8512312586046233,1.0816382267616895,2.6373457087291143,0.5871206835630349,0.2747510607392731,1.1552103338362836,1.8683797020263198
2025-12-22 17:01:48,0.7489315748600576,0.5595906509843098,0.7941792420096818,1.8608894226716919,0.5593905319640629,0.31691875755902427,0.7592949481509019,1.7589291693599183
2025-12-22 17:01:53,0.45797195920594386,1.1582173153849866,1.7538075941699485,1.8160804323576398,0.6492923606133594,0.26640181975766286,1.8952728713488085,1.6764693797295207
2025-12-22 17:01:58,-0.15571441634810967,0.4777498968042261,0.9215855341864442,2.3368775185528534,0.9919699000782827,1.4105582004758062,1.1400566669789467,1.628271259661064
2025-12-22 17:02:03,0.13374966215888884,-0.7922524459779272,0.22003765183913493,2.157806790440959,0.5544989304707318,1.579935268663736,0.7785934653186084,2.644422251329371
2025-12-22 17:02:08,-0.0837268667027794,0.5051498938211699,1.2966772625124299,1.3113873154383877,-0.08846800124817455,0.18924200095273924,0.9956792045152758,1.9613008320102037
2025-12-22 17:02:13,0.0036308551444461656,0.4818083425633373,1.673638088998235,2.2815658998140447,0.15402425937349962,1.5747832882843922,0.8733208154697196,2.403144261005931
2025-12-22 17:02:18,0.723007172267662,0.4129140947982617,0.9847731096606365,1.9459782041347033,-0.11043259381388071,0.7823125169684139,1.4016872160134384,1.798155236922919
2025-12-22 17:02:23,0.3407671639559997,-0.4861949652677176,1.24867747091822,1.4165908653990962,0.6507794005417573,0.8877370728792715,0.4406779084107184,1.324373739516477
2025-12-22 17:02:28,1.1075513500574454,0.6689664358376252,1.6688714287961652,2.375522466758447,-0.009089066584801242,0.7913217605518391,1.6433370817848643,2.5612783874386653
2025-12-22 17:02:33,0.597088833458151,-0.303322712903138,0.9673105446987759,2.349075389070884,1.5360268749032,-0.1463162073697507,0.8752900323765247,1.8606573479942539
2025-12-22 17:02:38,0.5126118550277707,1.5476665684720003,1.2533244038902909,2.530283805728077,0.8600267540417286,0.08329671267476674,0.9136853079773031,3.1343173850043273
2025-12-22 17:02:43,0.19003559338984732,0.37315377703504876,1.2339183808750098,1.160298604835908,1.3240012279402515,0.2754534215530377,0.8201069482240169,1.3469014178083916
2025-12-22 17:02:48,-0.01589758937630953,0.09595915005923472,1.1395786485814257,2.7430264683388264,0.9687189720381292,1.1162604572266144,0.9476327257155945,2.3577163410713418
2025-12-22 17:02:53,0.2888189469419882,0.5550211310887454,1.591521004073447,2.071892459325014,0.2944174778943062,0.8833045633446788,1.3481953625519028,2.4577339093272745
2025-12-22 17:02:58,-0.252358258083677,0.7059399210224906,0.9668407213652623,1.392212487713797,-0.2559576063428466,0.4717013516168711,1.4945042215152218,2.741738435629777
2025-12-22 17:03:03,0.43533059503418836,0.2412990467360233,0.6437440586713872,2.216720573914242,0.8971060531530481,1.032468935514766,1.2438046078772642,2.3256673493504403
2025-12-22 17:03:08,0.5216487723251151,0.01076597163040277,0.867147132866515,1.2917429599803052,-0.0341578945692671,0.7130604679112977,1.4197155730146145,1.9227482975754662
2025-12-22 17:03:13,0.60314060003445,0.7312887907845783,0.1353823039694707,1.6765339789501443,0.5658265261053015,0.24431846715137118,0.9650915193042738,1.929808559671573
2025-12-22 17:03:18,1.0862999844066816,-0.07336609144875611,1.723716416826132,2.74291307843295,1.2866163972750115,1.1745664410948224,0.9447178173729599,2.75858996478296
2025-12-22 17:03:23,-0.6740218019593518,0.5183912132868937,-0.0947174463513405,2.0929326826252703,0.36323997991940044,0.8129429694286776,0.5728946534046151,2.877795238816937
2025-12-22 17:03:28,0.135509369046996,1.001354409955231,1.2072637380084128,1.6334644793285356,0.1452785954901118,1.1104311328737961,2.2045596378474883,1.8797814555343402
2025-12-22 17:03:33,0.8477728946172483,-0.5493031502961894,0.4075801214913414,1.804735479056595,0.552187140593382,0.5449198752768835,0.7655722149877037,2.270493088627194
2025-12-22 17:03:38,0.9518724753214347,0.5621724040086289,1.1078608243074686,1.8783619977841628,0.34705857877883306,0.572549205376935,1.8184743502892293,1.5963686486960735
2025-12-22 17:03:43,0.6315016527170195,0.8529049805602729,1.3932342221103644,2.556287756410481,1.1762929484201243,0.7130216760716259,1.363258412506259,1.8972191367487803
2025-12-22 17:03:48,0.5406324203467006,0.3204755932978475,0.3267634805555808,2.370288622387531,1.0612354343281203,0.7389067105016973,2.7657386240280886,2.4001866795487614
2025-12-22 17:03:53,0.96625304023119,0.13610960725841398,1.14916692571183,2.4319583301615837,0.9194564956701066,0.9160950116183431,1.2083265788282438,1.5032935327425694
2025-12-22 17:03:58,0.3533601831141149,0.5486780793609451,0.21981000695984276,1.3875775554479017,0.19870962066550357,0.6646598766811331,0.5730646196719711,2.2096393375318066
2025-12-22 17:04:03,-0.05606119648744129,0.6639990818164486,1.0391083791963207,2.372328934505125,0.3711336486555094,0.5935709390170507,1.7778817430128548,1.7701896936783905
2025-12-22 17:04:08,-0.2955073788748677,-0.02753530281962896,1.4045344407900755,1.6214377257085901,0.5618503541052362,1.0026150254299193,1.2870310131563152,2.1015778093926754
2025-12-22 17:04:13,-0.11071510880155022,-0.4103111540187378,0.2616003162427879,2.1119690794754065,0.07749376777270045,0.5134498084701207,0.7263095564347037,2.3789342339493564
2025-12-22 17:04:18,1.1537911429484728,0.25134459849263185,1.9499793735524964,2.591587779626073,0.5723190055844114,0.18340279958068856,1.864044263592398,1.4247175439023199
2025-12-22 17:04:23,-0.153066917820876,0.274959302792224,0.44232255905539375,2.0821162031090257,0.5798785517528192,0.32234545907107176,1.3080967910988146,1.6796947308400825
2025-12-22 17:04:28,0.7843880162211889,0.49865140751072584,1.3191990058449579,2.646418677786639,1.4170164234166303,0.5976366429669417,0.7487528482887753,2.478205164364137
2025-12-22 17:04:33,0.5873003924364413,0.754023511386403,0.7148390802183299,2.5907690687679623,1.423132504393634,1.4194021332701003,1.166876743166927,2.3503463237093047
2025-12-22 17:04:38,-0.031426598732041566,0.22065346310303569,1.7973649376724428,2.022356251663482,0.35954805687911645,0.9891768569322658,0.49808876431944427,2.348547642458047
2025-12-22 17:04:43,0.8814293796986354,0.7799329606214516,1.1078742268018236,2.3287706824210783,1.1368742797696543,0.016033548282363197,0.8121336372603718,2.102596079209583
2025-12-22 17:04:48,-0.3214296706900151,0.22182285249435924,1.110236202112268,2.017636947156756,0.8832077247290989,0.5725170872630098,0.3838302999382637,1.6802821750805306
2025-12-22 17:04:53,-0.08695080531825267,-0.26163330882599817,1.1643879935820172,2.781774864090034,1.0729733498525147,0.7576006671594095,0.23736073777855538,2.13673351519132
2025-12-22 17:04:59,0.21991986852608486,2.0026055241568925,0.6989541361068818,1.912567930953422,0.6661656796025796,0.37005751557766814,1.7973852234486785,2.032891956521624
2025-12-22 17:05:04,-0.3178108194534642,0.8106911128755934,1.0797101206406718,1.7447345434700643,0.3445223940841609,0.7504715822680093,0.7154116650188146,1.5572446337697199
2025-12-22 17:05:09,-0.389983118711481,0.6555041589756603,0.470894539791459,1.7476909530557432,0.20231577234797155,0.19627840289613518,1.1038369389463987,1.983270546209228
2025-12-22 17:05:14,0.2909439173730064,-0.0643190767626729,1.104664050374029,3.052352281085445,1.3415281882108805,0.01902397376053483,0.9080344011778424,1.2822285489607146
2025-12-22 17:05:19,-0.5080756484204665,0.41319301368414024,1.2463248125072843,2.4908868294014606,0.14038461271040925,1.2253911964841628,1.2858644988350756,1.839854978064896
2025-12-22 17:05:24,0.2555680830662933,0.5983789786725326,1.5147833056801783,3.0905665694143725,0.18780160600769602,0.8017436839212428,1.7194426562394907,1.8869378045785719
2025-12-22 17:05:29,0.05650299214818605,0.5206600392916265,0.9998184265119835,2.2781895657216404,0.5570624794987427,0.5082373124365013,1.3079434512810613,1.98309449100485
2025-12-22 17:05:34,0.19879332136246058,0.8073794727319998,0.14502155420353136,2.4664969762853386,0.8412776725154073,-0.10786125514325384,1.3997319000854749,2.140847089993322
2025-12-22 17:05:39,-0.01625328878858867,0.318977202538423,1.2980974268873229,2.7322069287560864,0.13052359517800638,0.6036310824295822,1.1862792259819686,1.9336114109381115
2025-12-22 17:05:44,0.4211296257500279,-0.45994315776681377,1.0967654109926501,2.5669774152880698,0.9899326018422627,0.33912022307833245,0.9120274369613118,2.3959276547119717
2025-12-22 17:05:49,0.3393811348434288,-0.3088783492958877,1.3352223624161454,1.8696139983343187,1.3999683786146513,1.0914070500036934,0.6803198248538673,2.530549771927938
2025-12-22 17:05:54,1.3577724401785716,0.402195497750764,1.4391567260616016,2.005665448548054,1.2204478657466322,0.6241160122705639,1.3470812868069024,2.6071341792153713
2025-12-22 17:05:59,0.16588566053595077,0.6451473917996484,1.2357771338440822,1.6620605803817425,0.7101164917969418,0.6400022773606854,1.195913276338382,1.6584884223175649
2025-12-22 17:06:04,0.8132591151265012,0.23096794630719394,0.5718429973369308,1.4005703573916715,1.0498864325942987,0.11648360917221129,1.3460607355306142,1.6743866376441081
2025-12-22 17:06:09,0.2521079500512593,0.07694044214228801,1.0745182082745297,2.272249049693116,0.20583232883701724,0.5170798319494628,1.3834515133132461,2.621576721819091
2025-12-22 17:06:14,0.24953577938811233,0.687975052396748,0.939656152529582,1.6849752497768882,1.0107108919811676,0.5853549310210385,0.37558063476983083,1.2621717435073005
2025-12-22 17:06:19,-0.24636057109935322,0.42804652188400183,1.4835813712128982,3.214466153714187,0.5406965604621321,0.8769180261076073,1.43113646828051,1.9510844556781801
2025-12-22 17:06:24,0.6861931788512441,1.0780252432626376,0.25432505893443136,1.530194777343941,0.34450602212397524,0.6111084314014574,1.2834422954731641,2.0939282317667716
2025-12-22 17:06:29,0.7821382768943954,-0.5644192769768892,1.387479887144364,2.1616675246271306,0.26735747073179583,0.2990340906933043,0.29980368993958784,1.6289279790337057
2025-12-22 17:06:34,0.115896444638248,-0.6673644725562395,1.3876889066151028,1.8323954402418803,0.6526618468352904,0.8230453210056061,1.0196821413096557,2.8263685852548344
2025-12-22 17:06:39,0.6536569579546299,0.10076953400298383,-0.03387787798984743,2.161754844529595,0.2770187454721865,0.0326661822967122,0.5111684024403691,1.4993406777624467
2025-12-22 17:06:44,0.198226805739168,0.41958617821538235,1.2767760107779336,1.794005010419082,0.4462707871776274,0.4846519111793374,1.145540727873244,1.7323480776134135
2025-12-22 17:06:49,0.3297663818858001,0.4045851665097133,0.9594715719616835,2.7686115080814355,0.14398904514284527,1.7298391931427366,2.2599296631342307,2.717472670637174
2025-12-22 17:06:54,1.2399539400510748,0.35147994194710647,1.2154103078504879,3.233442869913942,1.9729545570263538,0.29050176922015325,0.6767775461807444,2.083364817244471
2025-12-22 17:06:59,-1.098190609862457,0.2561800668538433,0.725563764672323,2.1721165819973653,0.9073928137519712,1.235380521389329,0.6123858876614108,1.9201244711602925
2025-12-22 17:07:38,0.9993962343489284,0.3616167706883482,0.6805518055725959,2.7846774463681165,1.5462410517781882,1.1098421628833486,0.6533170571888376,1.6982669937934998
2025-12-22 17:08:17,0.5131296305220894,0.2750620232593629,1.447808116320253,2.442166894078019,0.6682428274380018,0.5833024788769812,0.66451019114147,1.7471777069128152
2025-12-22 17:08:56,-0.5510435279831165,-0.09696032370762891,0.42195552177796647,1.9637062725689531,0.5239568443476336,0.8005993958701252,1.9147212632914004,1.886090776234622
2025-12-22 17:09:35,0.5414280441739361,-0.9798671701020885,1.0387932291603261,1.8996481701694679,0.05446269679300164,0.8321487976552832,0.35788054253811186,2.243004983077625
2025-12-22 17:10:14,0.6350776583492626,-0.11185861638396172,0.6459933956814914,2.0416283679796505,1.0864599390019982,0.6779072704356206,0.6985725677666417,2.232264115035785
2025-12-22 17:10:53,0.7005256482100317,-0.08715912901651901,0.28411902511193354,2.111258144863676,0.3514432969932295,-0.02502656629026523,1.762514840130698,2.4282454467535772
